Time_Inic,Pozo,tipo_causa,Av_Amp_min,Av_Amp_max,Av_Amp_pro,Ds_Pre_min,Ds_Pre_max,Ds_Pre_pro,Dr_Fre_min,Dr_Fre_max,Dr_Fre_pro,Int_Pre_min,Int_Pre_max,Int_Pre_pro,Int_Tmp_min,Int_Tmp_max,Int_Tmp_pro,Mo_Tmp_min,Mo_Tmp_max,Mo_Tmp_pro,Vib_min,Vib_max,Vib_pro,Pas_Cur_min,Pas_Cur_max,Pas_Cur_pro,Act_Cur_min,Act_Cur_max,Act_Cur_pro,Mot_Ld_min,Mot_Ld_max,Mot_Ld_pro,Zer_Cur_min,Zer_Cur_max,Zer_Cur_pro,Inp_Volt_min,Inp_Volt_max,Inp_Volt_pro,Out_vol_min,Out_vol_max,Out_vol_pro,VSD_min,VSD_max,VSD_pro
2023-01-12 14:09:18+00:00,Well-58,NIN,61.6,63.0,62.25135699373696,0.0,0.0,0.0,60.5,60.5,60.5,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.32,79.84,78.96727272727273,0.0,0.0,0.0,462.4,472.6,467.37863604732087,446.9,451.5,449.10909090909087,411.1,420.3,415.32832289492
2023-01-13 14:10:11+00:00,Well-58,NIN,61.7,62.6,62.16699232379624,0.0,0.0,0.0,60.5,60.5,60.5,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.45,79.08,78.77666666666667,0.0,0.0,0.0,458.9,472.2,464.57411025819954,447.0,450.0,448.9083333333333,411.8,417.5,414.7665038381019
2023-01-14 14:11:04+00:00,Well-58,NIN,61.7,62.5,62.11294611616515,0.0,0.0,0.0,60.5,60.5,60.5,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.45,78.96,78.70363636363636,0.0,0.0,0.0,460.2,471.5,466.73484954513646,447.4,451.8,449.05454545454546,411.7,416.9,414.4021693491952
2023-01-15 14:11:37+00:00,Well-58,NIN,61.7,62.4,62.06363636363637,0.0,0.0,0.0,60.5,60.5,60.5,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.58,78.83,78.67083333333333,0.0,0.0,0.0,461.0,469.9,465.36675919500345,447.4,451.7,449.0249999999999,411.6,416.1,414.08452463566965
2023-01-16 14:12:12+00:00,Well-58,NIN,61.7,62.4,62.054899235580265,0.0,0.0,0.0,60.5,60.5,60.5,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.32,78.96,78.65083333333332,0.0,0.0,0.0,463.3,472.1,467.23029881862396,447.1,452.3,449.25,411.4,416.1,414.0218207088256
2023-01-17 14:12:12+00:00,Well-58,NIN,61.7,62.6,62.13599722029188,0.0,0.0,0.0,60.5,60.5,60.5,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.45,79.08,78.78272727272727,0.0,0.0,0.0,460.4,474.1,466.4304378040306,446.8,452.0,449.87272727272733,411.9,417.8,414.5564280750521
2023-01-18 14:13:03+00:00,Well-58,NIN,61.7,62.4,62.05687369155618,0.0,0.0,0.0,60.5,60.5,60.5,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.58,78.83,78.66166666666668,0.0,0.0,0.0,461.6,474.5,467.34640614096304,447.4,451.5,448.675,411.9,416.4,414.0385205861828
2023-01-19 14:13:27+00:00,Well-58,NIN,61.8,62.4,62.060166551006255,0.0,0.0,0.0,60.5,60.5,60.5,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.45,78.83,78.70307692307694,0.0,0.0,0.0,456.4,469.6,463.5458015267176,447.4,451.8,449.1923076923077,412.1,416.1,414.0553088133241
2023-01-20 14:14:11+00:00,Well-58,NIN,61.8,62.3,62.031228313671065,0.0,0.0,0.0,60.5,60.5,60.5,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.45,78.7,78.61181818181818,0.0,0.0,0.0,460.5,472.1,465.1482997918112,446.4,450.8,448.83636363636356,412.1,415.9,413.86814712005554
2023-01-21 14:14:22+00:00,Well-58,NIN,61.7,62.3,61.997083333333336,0.0,0.0,0.0,60.5,60.5,60.5,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.58,78.83,78.70333333333333,0.0,0.0,0.0,462.1,474.0,467.99986111111116,447.2,451.5,449.4166666666667,411.4,415.5,413.64131944444443
2023-01-22 14:15:17+00:00,Well-58,NIN,61.8,62.3,62.001041666666666,0.0,0.0,0.0,60.5,60.5,60.5,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.45,78.96,78.66384615384615,0.0,0.0,0.0,463.4,473.0,467.39333333333326,447.5,451.8,449.2615384615384,412.0,415.7,413.66465277777775
2023-01-23 14:15:17+00:00,Well-58,NIN,61.7,62.3,61.997987508674534,0.0,0.0,0.0,60.5,60.5,60.5,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.45,78.83,78.57818181818182,0.0,0.0,0.0,464.6,474.9,469.303331020125,447.6,450.9,448.9636363636364,411.9,415.6,413.637682165163
2023-01-24 14:15:17+00:00,Well-58,NIN,61.7,62.3,61.99269819193324,0.0,0.0,0.0,60.5,60.5,60.5,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.32,78.96,78.58833333333334,0.0,0.0,0.0,463.1,477.6,469.1648817802503,447.2,452.1,449.97499999999997,411.9,415.4,413.61286509040326
2023-01-25 14:15:17+00:00,Well-58,NIN,61.8,62.4,62.01767571329159,0.0,0.0,0.0,60.5,60.5,60.5,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.45,78.7,78.55923076923077,0.0,0.0,0.0,454.3,469.6,465.2141962421712,447.0,450.7,448.84615384615387,412.1,416.0,413.77466945024355
2023-01-26 14:15:17+00:00,Well-58,NIN,61.8,62.4,62.083611111111104,0.0,0.0,0.0,60.5,60.5,60.5,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.58,78.96,78.72727272727273,0.0,0.0,0.0,454.4,463.9,459.6295833333333,448.3,452.0,449.8181818181818,412.2,416.3,414.2068749999999
2023-01-27 14:16:02+00:00,Well-58,NIN,61.6,62.4,61.95249824067558,0.0,0.0,0.0,60.5,60.5,60.5,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.2,78.83,78.53500000000001,0.0,0.0,0.0,457.0,467.1,461.5581280788178,447.3,451.4,449.3666666666666,410.9,416.3,413.3480647431386
2023-01-28 14:16:12+00:00,Well-58,NIN,61.7,62.4,62.012681912681906,0.0,0.0,0.0,60.5,60.5,60.5,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.45,78.83,78.59615384615384,0.0,0.0,0.0,463.5,473.6,468.3220374220374,448.3,451.3,449.2615384615384,411.6,416.5,413.73589743589747
2023-01-29 14:17:07+00:00,Well-58,NIN,61.8,62.4,62.06266540642722,0.0,0.0,0.0,60.5,60.5,60.5,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.32,78.83,78.67699999999999,0.0,0.0,0.0,456.5,468.6,463.06540642722115,446.8,450.3,448.78999999999996,412.1,416.4,414.06739130434784
2023-01-30 14:19:06+00:00,Well-58,NIN,61.8,62.4,62.04722222222222,0.0,0.0,0.0,60.5,60.5,60.5,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.32,78.96,78.58583333333333,0.0,0.0,0.0,459.1,468.0,463.4888888888888,446.5,451.2,448.80833333333334,412.1,416.0,413.9722222222223
2023-01-31 14:19:09+00:00,Well-58,NIN,61.7,62.2,62.00281690140846,0.0,0.0,0.0,60.5,60.5,60.5,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.32,78.83,78.59538461538462,0.0,0.0,0.0,459.6,470.3,466.03661971830985,447.0,451.9,448.68461538461537,411.5,415.2,413.6633802816902
2023-02-01 14:19:43+00:00,Well-58,NIN,61.6,62.3,61.93866666666666,0.0,0.0,0.0,60.5,60.5,60.5,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.2,78.83,78.48545454545454,0.0,0.0,0.0,462.7,472.0,467.9119999999999,446.6,451.5,448.75454545454545,410.7,415.4,413.23866666666663
2023-02-02 14:39:07+00:00,Well-58,NIN,61.5,62.2,61.97777777777779,0.0,0.0,0.0,60.5,60.5,60.5,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.32,78.83,78.51333333333332,0.0,0.0,0.0,461.1,470.1,466.5083333333333,446.4,451.2,449.4416666666666,410.0,415.3,413.52499999999986
2023-02-03 14:39:07+00:00,Well-58,NIN,61.6,62.2,61.95416666666665,0.0,0.0,0.0,60.5,60.5,60.5,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.2,78.7,78.47,0.0,0.0,0.0,461.3,470.0,466.5569444444444,447.7,452.2,449.4384615384615,411.1,415.1,413.33194444444445
2023-02-04 14:39:07+00:00,Well-58,NIN,61.7,62.2,61.954166666666666,0.0,0.0,0.0,60.5,60.5,60.5,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.45,78.83,78.61999999999999,0.0,0.0,0.0,459.1,466.9,463.936111111111,446.7,451.6,449.4222222222222,411.4,415.0,413.37222222222215
2023-02-05 14:58:57+00:00,Well-58,NIN,61.6,62.2,61.96111111111111,0.0,0.0,0.0,60.5,60.5,60.5,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.32,78.7,78.53692307692307,0.0,0.0,0.0,459.3,466.9,463.28472222222223,447.2,451.7,449.5769230769231,410.9,414.9,413.3958333333333
2023-02-06 14:59:17+00:00,Well-58,NIN,61.7,62.2,61.971232876712335,0.0,0.0,0.0,60.5,60.5,60.5,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.2,78.83,78.60090909090908,0.0,0.0,0.0,459.6,466.7,462.78904109589047,447.2,451.8,449.47272727272735,411.6,415.3,413.472602739726
2023-02-07 15:19:16+00:00,Well-58,NIN,61.7,62.3,62.03333333333334,0.0,0.0,0.0,60.5,60.5,60.5,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.32,78.83,78.59538461538462,0.0,0.0,0.0,458.8,466.2,462.5569444444444,448.2,450.7,449.09999999999997,411.9,415.7,413.90833333333325
2023-02-08 15:19:22+00:00,Well-58,NIN,61.8,62.3,61.99722222222223,0.0,0.0,0.0,60.5,60.5,60.5,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.45,78.83,78.66166666666666,0.0,0.0,0.0,463.6,470.7,466.8791666666667,447.6,451.3,449.27500000000003,412.0,415.7,413.63472222222225
2023-02-09 15:19:23+00:00,Well-58,NIN,61.8,62.2,62.031506849315086,0.0,0.0,0.0,60.5,60.5,60.5,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.32,78.83,78.56363636363635,0.0,0.0,0.0,463.7,473.0,469.9739726027397,446.4,450.5,448.2636363636364,412.6,415.2,413.8712328767124
2023-02-10 15:39:22+00:00,Well-58,NIN,61.7,62.3,62.02083333333334,0.0,0.0,0.0,60.5,60.5,60.5,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.32,78.7,78.57538461538462,0.0,0.0,0.0,464.6,476.9,471.1791666666667,446.8,451.8,449.12307692307695,411.7,415.6,413.78611111111115
2023-02-11 15:39:22+00:00,Well-58,NIN,61.7,62.3,62.04520547945206,0.0,0.0,0.0,60.5,60.5,60.5,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.45,78.83,78.66083333333334,0.0,0.0,0.0,464.8,473.9,469.3000000000001,446.6,451.1,449.1916666666666,411.5,415.9,413.91780821917814
2023-02-12 15:59:08+00:00,Well-58,NIN,61.7,62.2,61.973611111111126,0.0,0.0,0.0,60.5,60.5,60.5,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.32,78.83,78.56583333333334,0.0,0.0,0.0,464.4,475.2,469.7194444444445,447.0,450.8,448.7583333333334,411.4,415.0,413.45833333333326
2023-02-13 15:59:23+00:00,Well-58,NIN,61.7,62.3,61.991249999999994,0.0,0.0,0.0,60.5,60.5,60.5,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.45,78.83,78.58749999999999,0.0,0.0,0.0,463.5,469.7,465.85374999999993,446.1,451.8,448.875,411.5,415.4,413.60249999999996
2023-02-14 16:19:17+00:00,Well-58,NIN,61.6,62.3,61.97083333333333,0.0,0.0,0.0,60.5,60.5,60.5,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.2,78.7,78.55666666666667,0.0,0.0,0.0,462.7,469.4,466.0486111111111,447.0,451.1,449.0,411.2,415.5,413.45972222222224
2023-02-15 16:19:23+00:00,Well-58,NIN,61.6,62.4,62.02105263157894,0.0,0.0,0.0,60.5,60.5,60.5,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.32,78.83,78.61833333333333,0.0,0.0,0.0,461.1,470.3,465.7907894736843,446.8,451.2,448.7,411.3,416.1,413.7894736842105
2023-02-16 16:19:23+00:00,Well-58,NIN,61.7,62.3,61.973611111111104,0.0,0.0,0.0,60.5,60.5,60.5,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.2,78.83,78.5190909090909,0.0,0.0,0.0,458.2,471.5,465.5777777777778,447.4,451.3,449.30909090909086,411.8,415.5,413.5111111111111
2023-02-17 16:29:31+00:00,Well-58,NIN,61.6,62.3,62.00422535211268,0.0,0.0,0.0,60.5,60.5,60.5,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.45,78.7,78.53090909090908,0.0,0.0,0.0,462.4,474.8,467.6450704225351,442.7,452.3,449.05454545454546,410.8,415.5,413.6521126760564
2023-02-18 16:39:12+00:00,Well-58,NIN,61.5,62.3,61.974736842105266,0.0,0.0,0.0,60.5,60.5,60.5,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.07,78.83,78.52499999999999,0.0,0.0,0.0,462.6,471.3,466.40526315789475,447.2,451.5,449.7583333333334,410.3,415.5,413.4694736842105
2023-02-19 16:39:12+00:00,Well-58,NIN,61.7,62.3,62.02916666666667,0.0,0.0,0.0,60.5,60.5,60.5,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.45,78.83,78.64461538461539,0.0,0.0,0.0,458.1,467.6,462.653125,447.1,451.9,449.2846153846154,411.7,415.8,413.83437499999985
2023-02-20 16:59:04+00:00,Well-58,NIN,61.6,62.2,61.9169014084507,0.0,0.0,0.0,60.5,60.5,60.5,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.94,78.7,78.44909090909091,0.0,0.0,0.0,457.5,469.3,462.0267605633802,448.4,451.2,449.8181818181818,410.8,415.1,413.10985915492955
2023-02-21 16:59:22+00:00,Well-58,NIN,61.4,62.7,61.726027397260275,0.0,0.0,0.0,60.5,60.5,60.5,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.94,78.58,78.21833333333332,0.0,0.0,0.0,461.5,471.0,467.095890410959,446.5,450.6,448.4583333333333,409.5,418.4,411.8315068493151
2023-02-22 17:13:11+00:00,Well-58,NIN,61.2,62.4,61.87777777777777,0.0,0.0,0.0,60.5,60.5,60.5,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.56,78.96,78.44999999999999,0.0,0.0,0.0,464.8,475.4,470.44444444444446,447.7,449.9,449.16923076923075,408.1,416.0,412.82916666666665
2023-02-23 17:19:32+00:00,Well-58,NIN,61.6,62.3,61.99066666666667,0.0,0.0,0.0,60.5,60.5,60.5,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.2,79.08,78.60000000000001,0.0,0.0,0.0,467.4,474.1,470.8799999999999,447.9,450.2,448.9545454545454,410.9,415.8,413.6093333333334
2023-02-24 17:39:22+00:00,Well-58,NIN,61.6,62.4,61.987671232876714,0.0,0.0,0.0,60.5,60.5,60.5,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.07,78.83,78.51769230769231,0.0,0.0,0.0,469.4,483.0,476.5671232876713,447.7,450.5,448.8230769230769,411.1,416.0,413.5547945205479
2023-02-25 17:59:03+00:00,Well-58,NIN,61.6,62.3,61.92816901408452,0.0,0.0,0.0,60.5,60.5,60.5,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.2,78.83,78.49249999999999,0.0,0.0,0.0,480.2,491.9,485.1549295774649,447.9,451.1,449.43333333333334,410.8,415.6,413.19999999999993
2023-02-26 17:59:10+00:00,Well-58,NIN,0.0,62.4,35.800000000000004,0.0,0.0,0.0,0.0,60.5,34.98795180722892,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.83,47.033,0.0,0.0,0.0,476.0,513.7,493.32891566265056,0.0,451.6,269.73,0.0,416.4,238.8746987951807
2023-02-27 17:59:25+00:00,Well-58,NIN,0.0,70.0,14.556822810590631,0.0,0.0,0.0,0.0,60.5,13.615274949083505,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.81,49.083999999999996,0.0,0.0,0.0,466.0,513.6,499.4967413441956,0.0,448.9,260.9,0.0,467.2,97.11690427698575
2023-02-28 17:59:52+00:00,Well-58,NIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,31.434229137199434,0.0,32.0,31.434229137199434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514.4,494.5157708628006,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01 18:00:44+00:00,Well-58,NIN,0.0,61.0,15.074468085106384,0.0,0.0,0.0,0.0,58.0,14.984413177762526,0.0,0.0,0.0,0.0,32.0,29.781743308167467,0.0,32.0,29.781743308167467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.14,18.134545454545457,0.0,0.0,0.0,0.0,510.7,457.9859986273164,0.0,428.9,111.12727272727274,0.0,407.2,100.58709677419354
2023-03-02 18:01:16+00:00,Well-58,NIN,57.3,63.3,61.65411195577056,0.0,0.0,0.0,58.0,60.5,60.26592950932965,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.38,79.46,77.91083333333333,0.0,0.0,0.0,466.3,478.1,473.76979958534895,428.3,451.7,446.7833333333333,382.6,422.3,411.34858327574295
2023-03-03 18:01:23+00:00,Well-58,NIN,61.3,62.0,61.63206106870229,0.0,0.0,0.0,60.5,60.5,60.5,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.94,78.32,78.09083333333332,0.0,0.0,0.0,459.3,473.8,466.5912560721721,448.2,451.6,449.4333333333334,408.9,413.9,411.21145038167936
2023-03-04 18:02:21+00:00,Well-58,SD,0.0,64.6,58.06446280991736,0.0,0.0,0.0,0.0,60.5,57.22383505154639,0.0,0.0,0.0,0.0,32.0,31.272727272727273,0.0,32.0,31.272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.2,61.873000000000005,0.0,0.0,0.0,0.0,505.7,455.8741046831956,0.0,451.7,357.15999999999997,0.0,430.8,387.4046831955923
2023-03-05 18:02:28+00:00,Well-58,SD,60.5,62.6,61.59687933425797,0.0,0.0,0.0,60.0,60.5,60.495492371705964,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.69,78.96,78.12333333333332,0.0,0.0,0.0,454.9,468.4,462.53578363384185,447.4,452.7,449.6000000000001,403.6,417.5,410.96955617198336
2023-03-06 18:03:02+00:00,Well-58,NIN,60.8,61.7,61.258110014104375,0.0,0.0,0.0,60.5,60.5,60.5,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.43,77.82,77.66833333333334,0.0,0.0,0.0,460.8,471.7,465.6614245416079,448.3,450.4,449.3333333333333,405.7,411.8,408.6784203102962
2023-03-07 18:03:32+00:00,Well-58,NIN,60.9,61.8,61.181887578070786,0.0,0.0,0.0,60.5,60.5,60.5,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.31,77.82,77.49833333333333,0.0,0.0,0.0,461.6,471.5,466.38244274809165,448.1,453.4,449.8083333333334,406.1,412.0,408.17494795281056
2023-03-08 18:04:09+00:00,Well-58,NIN,61.0,61.8,61.40048611111111,0.0,0.0,0.0,60.5,60.5,60.5,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.69,78.07,77.84833333333333,0.0,0.0,0.0,458.7,470.3,464.92291666666665,448.1,452.3,449.55833333333334,407.2,412.3,409.64708333333334
2023-03-09 18:04:27+00:00,Well-58,NIN,60.8,61.9,61.32127512127513,0.0,0.0,0.0,60.5,60.5,60.5,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.18,78.07,77.71916666666667,0.0,0.0,0.0,458.1,469.3,463.967428967429,447.1,451.0,448.875,405.4,412.8,409.128620928621
2023-03-10 18:05:18+00:00,Well-58,NIN,60.6,61.4,60.98526970954358,0.0,0.0,0.0,60.5,60.5,60.5,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.05,77.56,77.24333333333334,0.0,0.0,0.0,457.8,472.6,463.2692946058091,448.1,451.9,449.7916666666667,404.4,409.5,406.86486860304296
2023-03-11 18:05:22+00:00,Well-58,NIN,60.6,61.2,60.83076388888888,0.0,0.0,0.0,60.5,60.5,60.5,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.93,77.43,77.13666666666667,0.0,0.0,0.0,460.1,474.8,468.0534027777777,447.6,451.4,449.3166666666668,404.1,408.6,405.84944444444443
2023-03-12 18:05:22+00:00,Well-58,NIN,60.7,61.3,60.96390243902439,0.0,0.0,0.0,60.5,60.5,60.5,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.05,77.56,77.30666666666667,0.0,0.0,0.0,455.7,465.6,461.13790940766546,447.1,450.7,449.14166666666665,404.8,408.9,406.72975609756094
2023-03-13 18:06:00+00:00,Well-58,NIN,60.6,61.3,60.95984796129924,0.0,0.0,0.0,60.5,60.5,60.5,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.05,77.43,77.25333333333334,0.0,0.0,0.0,457.7,465.1,460.9651002073255,447.5,451.1,448.9583333333333,404.3,409.3,406.6904630269523
2023-03-14 18:06:17+00:00,Well-58,NIN,60.6,61.2,60.83551797040168,0.0,0.0,0.0,60.5,60.5,60.5,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.8,77.56,77.09909090909092,0.0,0.0,0.0,454.8,470.5,463.6879492600423,446.7,450.5,449.1363636363636,404.0,408.6,405.8784355179704
2023-03-15 18:07:07+00:00,Well-58,NIN,60.6,61.3,60.95625,0.0,0.0,0.0,60.5,60.5,60.5,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.05,77.56,77.27416666666667,0.0,0.0,0.0,453.9,465.8,459.0603472222222,448.0,451.1,449.125,404.3,409.1,406.67305555555555
