Time_Inic,Pozo,tipo_causa,Av_Amp_min,Av_Amp_max,Av_Amp_pro,Ds_Pre_min,Ds_Pre_max,Ds_Pre_pro,Dr_Fre_min,Dr_Fre_max,Dr_Fre_pro,Int_Pre_min,Int_Pre_max,Int_Pre_pro,Int_Tmp_min,Int_Tmp_max,Int_Tmp_pro,Mo_Tmp_min,Mo_Tmp_max,Mo_Tmp_pro,Vib_min,Vib_max,Vib_pro,Pas_Cur_min,Pas_Cur_max,Pas_Cur_pro,Act_Cur_min,Act_Cur_max,Act_Cur_pro,Mot_Ld_min,Mot_Ld_max,Mot_Ld_pro,Zer_Cur_min,Zer_Cur_max,Zer_Cur_pro,Inp_Volt_min,Inp_Volt_max,Inp_Volt_pro,Out_vol_min,Out_vol_max,Out_vol_pro,VSD_min,VSD_max,VSD_pro
2023-01-06 14:07:00+00:00,Well-57,NIN,20.0,20.8,20.34593467685893,3287.4,3303.2,3294.807296733843,52.45,52.45,52.45,247.8,253.7,250.92988186240444,242.6,243.3,242.9864489228631,266.4,267.1,266.721681723419,0.2,0.4,0.30820013898540644,0.502,0.6,0.5526817234190411,0.442,0.452,0.44622098679638644,,,,19.161,19.279,19.21214384989576,464.5,480.7,474.14419735927726,380.8,384.4,383.3166666666666,105.7,109.6,107.3400277970813
2023-01-07 14:07:12+00:00,Well-57,NIN,20.0,20.8,20.366317260656885,3285.5,3303.7,3293.1202655485677,52.45,52.45,52.45000000000001,244.4,256.7,249.67484276729562,242.4,243.5,242.91439552760306,266.2,267.4,266.7187281621244,0.2,0.4,0.3202655485674353,0.516,0.57,0.5423263452131376,0.442,0.446,0.4439287211740042,,,,19.175,19.251,19.20182320055905,474.6,482.2,478.1345213137666,380.9,384.0,382.78333333333336,105.6,109.8,107.45003494060097
2023-01-08 14:07:19+00:00,Well-57,NIN,20.0,20.8,20.352337752965806,3288.1,3301.2,3294.2413817166785,52.45,52.45,52.45,247.9,253.1,250.4080251221214,242.8,243.3,243.02233077459874,266.5,267.1,266.76113049546404,0.2,0.4,0.3111653872993719,0.521,0.591,0.5523789253314724,0.4429999999999999,0.45,0.4448897418004186,,,,19.18,19.262,19.211836706210747,470.3,478.9,476.53796231681787,380.4,384.4,382.52500000000003,105.6,109.5,107.36559665038381
2023-01-09 14:08:04+00:00,Well-57,NIN,20.0,20.9,20.379331941544887,3286.3,3300.9,3293.9510786360474,52.45,52.45,52.45,243.4,254.3,250.1179540709812,242.4,243.3,242.94391092553929,266.2,267.4,266.78893528183715,0.2,0.4,0.31266527487821844,0.532,0.597,0.5578350730688935,0.4429999999999999,0.451,0.4451377870563674,,,,19.191,19.278,19.217265135699375,471.5,479.6,475.4190675017397,380.1,384.3,382.7416666666666,105.4,110.5,107.5070981210856
2023-01-10 14:08:07+00:00,Well-57,SD,19.6,21.4,20.37641379310345,3257.4,3310.9,3292.9685517241383,52.45,52.45,52.45000000000001,235.5,257.7,251.06731034482758,241.9,243.9,243.0573793103448,265.8,267.6,266.9230344827586,0.2,0.4,0.30993103448275855,0.526,0.597,0.5600972413793103,0.442,0.4479999999999999,0.4446041379310344,,,,19.185,19.272,19.21955517241379,470.9,495.6,477.43489655172414,382.2,384.3,383.01666666666665,103.6,112.7,107.50082758620691
2023-01-11 14:08:19+00:00,Well-57,SD,19.9,21.2,20.41923611111111,3286.8,3308.8,3297.060208333333,52.45,52.6,52.496180555555554,233.7,252.0,244.49465277777782,241.7,243.1,242.53604166666668,265.6,267.3,266.5575,0.3,0.4,0.31499999999999995,0.532,0.584,0.5583125,0.442,0.445,0.4434854166666667,,,,19.191,19.254,19.217777777777776,475.3,482.6,477.9884027777778,380.7,385.6,383.7833333333333,104.8,111.6,107.72166666666668
2023-01-12 14:09:18+00:00,Well-57,NIN,20.1,20.8,20.42748782185108,3292.1,3305.7,3297.539109255393,52.5,52.5,52.5,242.1,246.9,245.0926931106472,242.4,243.0,242.69937369519832,266.4,267.1,266.6858733472512,0.3,0.4,0.31482254697286005,0.54,0.61,0.5709178844815588,0.442,0.45,0.44489561586638837,,,,19.199,19.292,19.230356297842725,470.6,480.2,475.48670842032016,380.6,385.8,382.94545454545454,105.8,109.9,107.75727209464162
2023-01-13 14:10:11+00:00,Well-57,NIN,20.0,20.8,20.41549197487788,3292.7,3301.7,3297.304047452896,52.5,52.5,52.5,242.0,245.9,243.91032798325193,242.4,242.8,242.64005582693648,266.4,266.9,266.5969295184927,0.2,0.4,0.30683879972086525,0.546,0.619,0.5793007676203767,0.4429999999999999,0.452,0.4457257501744591,,,,19.205,19.297,19.23884019539428,467.3,479.5,472.80307048150735,380.4,385.1,383.02500000000003,105.7,109.5,107.70258199581298
2023-01-14 14:11:04+00:00,Well-57,NIN,19.9,20.7,20.354653603918827,3293.4,3305.8,3299.7058782365284,52.5,52.5,52.5,240.7,249.1,244.66648005598321,242.2,243.1,242.72680195941217,266.2,267.3,266.65878236529045,0.2,0.4,0.31399580125962206,0.5379999999999999,0.63,0.5841714485654304,0.442,0.4529999999999999,0.4469041287613716,,,,19.197,19.327,19.243647305808256,468.7,478.7,474.94023792862146,381.2,385.4,383.8181818181818,105.0,109.4,107.37956613016095
2023-01-15 14:11:37+00:00,Well-57,NIN,19.9,20.7,20.298403886190147,3292.2,3310.6,3301.292921582234,52.5,52.5,52.5,244.4,259.5,249.68813324080497,242.6,244.0,243.20451075641915,266.7,268.2,267.3522553782096,0.2,0.4,0.308119361554476,0.5429999999999999,0.586,0.5648605135322693,0.442,0.445,0.4434843858431644,,,,19.202,19.263,19.224289382373353,470.0,477.2,473.66509368494104,382.8,385.5,384.2666666666667,105.1,109.0,107.08549618320612
2023-01-16 14:12:12+00:00,Well-57,NIN,19.9,20.6,20.24391938846421,3298.4,3312.3,3305.368172341904,52.5,52.5,52.5,259.4,267.1,263.47380125086863,243.9,244.6,244.26949270326614,268.0,268.5,268.22362751911055,0.2,0.4,0.30284920083391237,0.542,0.617,0.5701514940931202,0.442,0.451,0.4449034051424601,,,,19.201,19.291,19.229635858234882,471.5,479.3,475.46025017373177,381.8,385.2,383.825,105.1,108.8,106.80646282140376
2023-01-17 14:12:12+00:00,Well-57,NIN,19.9,20.7,20.248714384989576,3298.5,3313.1,3306.12063933287,52.5,52.5,52.5,258.6,266.2,262.63863794301596,243.7,244.4,244.0842946490619,267.8,268.3,268.14523974982626,0.2,0.4,0.30722724113968025,0.527,0.611,0.5596330785267546,0.442,0.451,0.4440687977762334,,,,19.186,19.289,19.219038220986796,469.4,481.4,474.6454482279361,382.3,386.1,384.0,105.1,109.1,106.8246004169562
2023-01-18 14:13:03+00:00,Well-57,NIN,19.9,20.6,20.237683182135378,3298.8,3311.5,3305.760153524075,52.5,52.5,52.5,258.4,266.8,261.99832519190505,243.5,244.4,243.9221912072575,267.6,268.2,267.7801814375436,0.2,0.4,0.3009071877180739,0.537,0.603,0.5669016050244243,0.4429999999999999,0.451,0.4459344033496162,,,,19.196,19.276,19.22627076064201,470.6,481.4,475.52128401953945,381.0,385.9,383.7,104.9,108.8,106.77438939288207
2023-01-19 14:13:27+00:00,Well-57,NIN,19.8,20.6,20.170229007633587,3301.6,3315.4,3308.5594031922274,52.5,52.5,52.5,259.6,265.2,262.9575294934073,243.7,244.0,243.91707147814017,267.3,268.2,267.77460097154756,0.2,0.4,0.3020818875780707,0.522,0.583,0.5516988202637058,0.441,0.446,0.4433303261623872,,,,19.181,19.257,19.21109715475364,465.4,477.3,471.8479528105482,382.3,385.7,383.84615384615387,104.6,108.6,106.417973629424
2023-01-20 14:14:11+00:00,Well-57,NIN,19.9,21.4,20.505065926439972,3299.3,3332.8,3314.157807078418,52.5,52.7,52.66675919500348,217.0,264.1,235.71221374045805,240.3,243.9,241.6404580152672,265.6,267.4,266.5976405274115,0.2,0.4,0.31020124913254676,0.534,0.589,0.5588653712699515,0.442,0.4479999999999999,0.4439784871616932,,,,19.193,19.266,19.218326162387232,469.2,479.5,473.23469812630117,382.0,386.5,384.56363636363636,105.0,112.9,108.17855655794587
2023-01-21 14:14:22+00:00,Well-57,NIN,19.5,21.4,20.569097222222222,3313.1,3334.6,3323.393541666667,52.6,52.8,52.78009446693657,212.9,249.4,227.46131944444448,240.6,243.0,241.5096527777778,266.0,267.6,266.72993055555554,0.2,0.4,0.3064583333333333,0.531,0.601,0.5577013888888889,0.442,0.451,0.4440909722222222,,,,19.19,19.286,19.21720138888889,471.0,481.6,476.02034722222226,382.4,388.7,386.1583333333333,102.9,113.0,108.50777777777779
2023-01-22 14:15:17+00:00,Well-57,NIN,19.4,21.0,20.03465277777778,3321.7,3357.1,3334.4054861111113,52.6,52.7,52.60708333333334,239.3,293.7,271.6379861111111,242.4,246.6,244.8854861111111,266.4,269.4,267.84465277777775,0.2,0.4,0.3039583333333333,0.53,0.607,0.5602215277777778,0.442,0.452,0.4451770833333333,,,,19.189,19.284,19.219577083333334,472.6,480.0,475.61208333333326,382.4,386.6,384.6615384615385,102.6,111.0,105.69895833333334
2023-01-23 14:15:17+00:00,Well-57,NIN,18.7,21.2,19.425468424705066,3352.6,3421.0,3383.177654406662,52.7,52.9,52.836467730742534,293.6,385.3,340.7447605829285,246.6,257.0,251.2891047883414,269.2,279.1,273.5446911866759,0.2,0.5,0.3637057598889659,0.516,0.586,0.5493150589868147,0.442,0.4479999999999999,0.44379944482997924,,,,19.175,19.253,19.20869118667592,473.6,482.0,477.50437196391397,383.9,388.7,385.92727272727274,98.6,111.6,102.5027064538515
2023-01-24 14:15:17+00:00,Well-57,NIN,18.6,22.7,20.66912378303199,3286.4,3433.5,3325.7338664812246,52.5,54.0,52.8527816411683,223.4,390.4,257.1836578581363,240.3,258.1,244.0506954102921,265.3,281.1,268.76710709318496,0.2,0.5,0.32628650904033374,0.535,0.603,0.5662649513212795,0.4429999999999999,0.45,0.4451571627260083,,,,19.19400000000001,19.294,19.225672461752435,472.0,484.6,477.0632127955493,382.3,395.2,386.5,98.3,119.8,109.03963838664812
2023-01-25 14:15:17+00:00,Well-57,NIN,20.1,20.9,20.521920668058456,3311.7,3330.8,3321.275295755045,52.7,52.7,52.7,237.8,249.1,243.08997912317332,241.9,243.0,242.38587334725122,266.7,267.4,267.22185107863606,0.3,0.4,0.3170494084899095,0.532,0.603,0.5620215727209464,0.442,0.452,0.4453723034098817,,,,19.191,19.281,19.2213987473904,463.3,477.0,473.3946416144746,382.2,387.6,384.49230769230775,106.0,110.4,108.25970772442588
2023-01-26 14:15:17+00:00,Well-57,NIN,20.2,20.9,20.503680555555558,3315.1,3325.2,3319.637291666667,52.7,52.7,52.7,236.8,242.2,240.01319444444445,242.1,242.4,242.26784722222226,266.9,267.4,267.1586805555556,0.3,0.4,0.33819444444444435,0.53,0.611,0.564576388888889,0.442,0.4529999999999999,0.4461305555555555,,,,19.189,19.288,19.223954166666665,463.9,471.9,468.08458333333334,383.1,386.5,385.08181818181816,106.4,110.1,108.15993055555555
2023-01-27 14:16:02+00:00,Well-57,NIN,19.6,21.2,20.296762843068258,3298.5,3350.1,3329.459676284306,52.7,52.7,52.70000000000001,240.6,275.0,259.1323011963406,242.4,245.5,243.94475721323013,266.9,268.9,267.87515833919775,0.3,0.4,0.31998592540464454,0.523,0.61,0.5643448275862069,0.442,0.4539999999999999,0.44649401829697394,,,,19.182,19.292,19.223738212526392,466.0,474.9,469.9336382828993,383.9,386.7,385.4083333333333,103.3,111.6,107.07973258268824
2023-01-28 14:16:12+00:00,Well-57,NIN,19.9,21.2,20.47983367983368,3295.9,3333.3,3315.3783090783095,52.65,52.7,52.674809424809425,218.5,260.3,233.62016632016633,240.6,244.0,241.86417186417185,266.0,267.8,266.73679833679836,0.2,0.4,0.32065142065142055,0.5329999999999999,0.617,0.5711884961884963,0.442,0.455,0.4466749826749827,,,,19.192,19.301,19.230688842688842,472.5,480.8,476.3640332640333,383.1,386.1,385.0615384615385,104.9,111.9,108.03866943866943
2023-01-29 14:17:07+00:00,Well-57,NIN,19.7,25.1,20.617769376181478,3296.1,3676.3,3322.130340264651,52.65,55.0,52.7359640831758,220.2,272.1,249.00680529300564,241.2,245.3,243.2978260869565,266.4,273.9,267.7402646502835,0.3,0.4,0.31691871455576553,0.542,0.62,0.5793837429111531,0.442,0.4539999999999999,0.4480368620037806,,,,19.201,19.302,19.238778827977313,465.1,476.2,471.3106805293005,382.0,386.7,384.18,103.7,132.2,108.76672967863894
2023-01-30 14:19:06+00:00,Well-57,NIN,19.6,21.4,20.525000000000002,3340.7,3413.9,3386.0444444444443,52.7,53.5,53.0611111111111,253.6,303.8,284.57222222222225,243.5,247.6,246.12777777777785,267.4,272.5,269.6069444444445,0.3,0.4,0.3277777777777778,0.5489999999999999,0.612,0.5743750000000001,0.442,0.4539999999999999,0.4466111111111112,,,,19.208,19.271,19.233375000000002,467.8,476.1,471.62777777777774,383.0,392.2,387.8083333333334,103.5,113.1,108.32916666666665
2023-01-31 14:19:09+00:00,Well-57,NIN,19.7,21.5,20.44929577464789,3349.3,3400.2,3370.614084507042,52.9,53.2,53.03239436619718,228.9,297.4,257.2042253521127,241.5,247.1,243.71267605633807,266.4,270.1,268.025352112676,0.2,0.4,0.3126760563380281,0.5529999999999999,0.621,0.5835211267605633,0.4429999999999999,0.4539999999999999,0.44709859154929577,,,,19.212,19.28,19.24280281690141,467.9,478.1,474.0802816901408,384.1,389.4,387.2692307692307,104.2,113.2,107.8718309859155
2023-02-01 14:19:43+00:00,Well-57,NIN,19.6,21.6,20.443999999999992,3344.4,3421.5,3377.8893333333335,52.9,53.8,53.11893333333333,248.8,310.8,269.9093333333333,242.8,248.0,244.67066666666665,267.1,271.8,268.81066666666663,0.3,0.4,0.3293333333333333,0.557,0.625,0.5857733333333334,0.442,0.4539999999999999,0.44678666666666655,,,,19.216,19.306,19.245373333333333,470.0,479.1,475.80800000000016,385.5,391.1,388.04545454545456,103.6,113.7,107.88933333333331
2023-02-02 14:39:07+00:00,Well-57,NIN,20.0,21.6,20.537499999999998,3369.1,3383.0,3376.2263888888892,52.95,53.35,53.144444444444446,248.7,251.3,250.0152777777778,243.0,243.5,243.27361111111108,267.4,268.7,268.09444444444443,0.3,0.4,0.33333333333333326,0.5489999999999999,0.628,0.5840972222222223,0.441,0.455,0.4463611111111112,,,,19.208,19.297,19.24373611111112,470.3,478.3,474.52916666666664,385.9,391.8,388.175,105.3,114.2,108.38888888888889
2023-02-03 14:39:07+00:00,Well-57,NIN,19.8,21.5,20.60555555555556,3370.4,3383.6,3377.5722222222225,52.95,53.35,53.1638888888889,248.8,251.3,249.99583333333328,243.3,243.7,243.54444444444445,267.8,268.9,268.3263888888889,0.3,0.4,0.34166666666666656,0.556,0.636,0.5923333333333334,0.442,0.4539999999999999,0.446736111111111,,,,19.215,19.295,19.251722222222224,468.8,477.1,474.5097222222223,386.0,391.4,389.05384615384617,104.3,113.4,108.69027777777778
2023-02-04 14:39:07+00:00,Well-57,NIN,19.9,21.6,20.493055555555557,3367.2,3391.4,3379.0763888888887,53.0,53.55,53.18333333333333,248.6,251.5,250.0916666666667,243.5,243.9,243.74166666666667,267.6,269.2,268.4222222222222,0.3,0.4,0.3277777777777777,0.568,0.63,0.591125,0.4429999999999999,0.452,0.4456111111111112,,,,19.227,19.289,19.250916666666665,468.6,475.4,472.2402777777778,385.2,389.7,388.09999999999997,105.1,113.7,108.125
2023-02-05 14:58:57+00:00,Well-57,NIN,19.7,21.8,20.65833333333333,3369.2,3390.9,3378.131944444444,52.85,53.6,53.19861111111111,248.6,251.3,250.05277777777778,243.7,244.0,243.86805555555554,268.0,269.2,268.5625,0.3,0.4,0.33333333333333326,0.5710000000000001,0.612,0.5845555555555555,0.442,0.447,0.4439722222222222,,,,19.23,19.271,19.24394444444444,468.1,474.9,471.41388888888895,384.2,391.9,388.80769230769226,104.0,115.0,108.98750000000001
2023-02-06 14:59:17+00:00,Well-57,NIN,20.0,21.3,20.50958904109589,3371.8,3384.4,3377.9972602739726,53.0,53.35,53.18356164383562,248.8,251.2,249.99726027397264,243.9,244.0,243.94383561643843,268.3,269.2,268.6602739726027,0.3,0.5,0.347945205479452,0.58,0.618,0.5933835616438355,0.442,0.449,0.4444109589041096,,,,19.239,19.279,19.252835616438357,467.8,474.1,471.0643835616438,386.3,391.0,388.1454545454546,105.3,112.4,108.19041095890411
2023-02-07 15:19:16+00:00,Well-57,NIN,20.0,21.5,20.549999999999997,3368.3,3385.8,3376.795833333332,52.95,53.45,53.18055555555556,248.8,251.2,250.03611111111115,243.9,244.0,243.9694444444445,268.2,269.8,268.8513888888889,0.2,0.4,0.3194444444444444,0.579,0.638,0.5963194444444443,0.442,0.451,0.4443611111111111,,,,19.238,19.322,19.256097222222223,467.3,473.1,470.68472222222226,386.2,391.6,388.5615384615385,105.5,113.3,108.4263888888889
2023-02-08 15:19:22+00:00,Well-57,NIN,19.6,21.4,20.394444444444446,3364.3,3407.3,3376.6875,52.75,53.6,53.143055555555556,248.7,251.4,250.07361111111115,243.9,244.4,244.07638888888889,268.2,270.0,268.9041666666667,0.3,0.4,0.3319444444444443,0.5820000000000001,0.632,0.6057777777777777,0.4429999999999999,0.45,0.44518055555555563,,,,19.241,19.291,19.26477777777778,472.1,477.7,474.73611111111103,387.0,391.7,388.53333333333336,103.3,112.9,107.6222222222222
2023-02-09 15:19:23+00:00,Well-57,NIN,19.5,21.6,20.510958904109586,3366.2,3400.9,3382.8849315068496,52.75,53.6,53.23287671232877,248.6,251.3,249.94246575342464,244.0,244.6,244.26849315068498,268.3,270.3,269.22739726027396,0.3,0.4,0.3273972602739726,0.59,0.643,0.6095616438356165,0.4429999999999999,0.4479999999999999,0.4445342465753426,,,,19.249,19.313,19.269068493150684,472.3,480.4,477.69726027397274,384.8,391.9,389.27272727272725,102.9,113.8,108.23835616438356
2023-02-10 15:39:22+00:00,Well-57,NIN,19.7,21.5,20.4625,3367.4,3396.9,3382.1805555555557,52.8,53.6,53.21041666666667,248.7,251.3,250.0027777777778,244.0,244.4,244.21944444444455,268.5,270.0,269.15694444444443,0.3,0.4,0.33194444444444443,0.596,0.645,0.6142083333333335,0.4429999999999999,0.449,0.44447222222222227,,,,19.255,19.304,19.273208333333333,472.1,484.1,479.07500000000005,386.4,391.5,388.88461538461536,104.0,113.5,107.94166666666666
2023-02-11 15:39:22+00:00,Well-57,NIN,19.9,21.3,20.57260273972603,3375.5,3392.8,3382.2383561643837,53.05,53.45,53.233561643835614,248.7,251.2,249.9917808219178,244.0,244.4,244.21917808219177,268.7,269.8,269.1232876712329,0.3,0.4,0.34246575342465746,0.614,0.644,0.6259999999999999,0.4429999999999999,0.45,0.4452328767123287,,,,19.273,19.337,19.285835616438355,473.8,480.8,477.35616438356175,386.1,390.8,388.625,104.8,112.4,108.5123287671233
2023-02-12 15:59:08+00:00,Well-57,NIN,19.7,21.4,20.522222222222226,3368.3,3390.9,3381.715277777778,52.9,53.45,53.21805555555555,248.7,251.3,250.00416666666666,244.0,244.4,244.21388888888896,268.5,269.8,269.11249999999995,0.3,0.4,0.33888888888888885,0.612,0.655,0.6312361111111111,0.4429999999999999,0.449,0.4449027777777777,,,,19.271,19.314,19.290236111111117,473.1,482.4,477.5472222222222,386.6,391.3,389.2333333333333,104.2,112.7,108.28333333333335
2023-02-13 15:59:23+00:00,Well-57,NIN,19.6,21.4,20.5025,3364.1,3390.5,3377.3587500000003,52.75,53.45,53.151875000000004,248.4,251.4,249.98499999999999,244.2,244.6,244.30250000000007,268.3,270.1,269.11625,0.3,0.4,0.33124999999999993,0.615,0.664,0.6335625,0.4429999999999999,0.451,0.4456124999999999,,,,19.274,19.323,19.292562499999995,471.4,476.7,473.7687499999999,385.9,391.5,388.825,103.2,112.9,108.18875000000003
2023-02-14 16:19:17+00:00,Well-57,NIN,19.9,21.8,20.70833333333333,3364.5,3393.0,3379.777777777778,52.9,53.6,53.25763888888889,248.4,251.3,249.3555555555555,244.0,244.9,244.50833333333333,268.5,270.7,269.7111111111111,0.2,0.4,0.32083333333333336,0.61,0.6659999999999999,0.6402222222222221,0.4429999999999999,0.452,0.44618055555555547,,,,19.269,19.328,19.29963888888889,470.5,476.3,473.92638888888894,385.8,391.9,388.75833333333327,105.1,115.0,109.2527777777778
2023-02-15 16:19:23+00:00,Well-57,NIN,19.6,21.8,20.760526315789473,3332.5,3380.0,3346.7328947368424,52.65,53.6,53.142105263157895,248.5,251.9,249.67763157894737,243.7,244.4,244.15526315789478,268.3,270.7,269.46973684210525,0.2,0.4,0.31184210526315786,0.615,0.65,0.6289473684210527,0.4429999999999999,0.446,0.44394736842105265,,,,19.274,19.313,19.288223684210525,469.9,477.3,473.72236842105264,383.2,391.2,387.4833333333333,103.4,115.2,109.5078947368421
2023-02-16 16:19:23+00:00,Well-57,NIN,19.7,21.2,20.466666666666665,3326.2,3340.8,3333.7847222222226,52.75,53.25,53.02986111111111,248.5,251.3,250.01666666666668,241.5,244.0,243.7902777777778,266.4,269.6,268.5638888888889,0.2,0.4,0.30138888888888893,0.604,0.664,0.6274166666666667,0.442,0.452,0.4444166666666667,,,,19.263,19.323,19.286819444444447,466.3,478.7,473.3833333333333,384.8,388.3,386.890909090909,104.2,111.7,107.97083333333335
2023-02-17 16:29:31+00:00,Well-57,NIN,18.8,22.0,19.929577464788736,3317.0,3343.9,3328.7676056338028,52.85,53.6,53.566197183098595,249.4,310.8,279.63943661971825,235.9,241.2,237.0281690140845,259.5,266.0,260.6211267605634,0.2,0.4,0.2915492957746479,0.627,0.687,0.651605633802817,0.4429999999999999,0.4529999999999999,0.44667605633802815,,,,19.286,19.346,19.31060563380282,470.5,483.6,475.5267605633802,388.5,393.7,391.23636363636365,99.2,116.0,105.12957746478872
2023-02-18 16:39:12+00:00,Well-57,NIN,0.0,25.3,18.447368421052634,348.0,3562.7,2895.592631578948,0.0,53.7,45.54421052631578,261.2,390.6,326.6,236.8,265.3,249.13578947368427,247.8,291.4,270.4789473684211,0.1,0.8,0.3621052631578947,0.0,0.7709999999999999,0.5342736842105263,0.434,0.4529999999999999,0.4438315789473684,,,,18.874,19.43,19.303663157894743,469.8,492.5,475.96736842105264,0.0,398.2,352.67499999999995,0.0,133.3,97.32315789473685
2023-02-19 16:39:12+00:00,Well-57,NIN,0.0,26.4,19.295833333333334,343.7,3738.6,2996.8875000000003,0.0,53.7,46.94968749999999,244.2,377.7,288.7354166666667,243.3,259.5,247.96979166666668,251.6,290.3,272.24375000000003,0.1,0.5,0.3239583333333333,0.2769999999999999,0.477,0.33105208333333336,0.442,0.457,0.4469479166666666,,,,19.257,19.457,19.31134375,465.0,485.9,471.9239583333333,394.1,400.5,398.0307692307693,0.0,139.3,101.78125
2023-02-20 16:59:04+00:00,Well-57,NIN,19.9,23.1,21.494366197183098,3214.5,3393.5,3366.330985915493,52.0,53.7,53.59366197183098,241.7,270.3,256.49577464788734,243.5,245.5,244.7830985915494,267.4,272.8,271.57183098591554,0.3,0.4,0.32253521126760554,0.272,0.3329999999999999,0.29804225352112673,0.442,0.451,0.4453661971830986,,,,19.252,19.313,19.278042253521125,465.8,476.1,469.7619718309859,392.0,400.1,397.59090909090907,104.9,121.6,113.40140845070422
2023-02-21 16:59:22+00:00,Well-57,NIN,19.9,23.5,21.50821917808219,3224.8,3386.8,3358.8753424657534,52.0,53.7,53.508219178082186,244.5,258.2,251.486301369863,243.1,245.3,244.3191780821917,266.9,273.2,271.0698630136987,0.2,0.4,0.32876712328767116,0.2689999999999999,0.314,0.28780821917808214,0.4429999999999999,0.45,0.44427397260273976,,,,19.249,19.301,19.268479452054795,468.9,478.8,474.7123287671232,394.5,400.7,398.05,104.9,124.1,113.45068493150684
2023-02-22 17:13:11+00:00,Well-57,NIN,19.9,22.4,21.34444444444445,3236.3,3385.3,3364.6541666666667,52.0,53.7,53.48402777777776,246.9,272.0,253.5513888888889,242.8,244.8,244.01250000000002,266.4,272.3,270.78194444444443,0.3,0.4,0.3291666666666666,0.27,0.3279999999999999,0.29073611111111114,0.4429999999999999,0.451,0.4453194444444445,,,,19.25,19.308,19.270736111111113,472.9,482.6,478.11944444444464,387.3,400.1,396.6,105.1,118.4,112.61944444444445
2023-02-23 17:19:32+00:00,Well-57,NIN,19.9,24.0,21.534666666666666,3228.1,3388.8,3364.694666666667,52.0,53.7,53.48866666666665,243.7,261.3,252.18000000000004,242.2,244.2,243.27466666666666,265.8,271.2,270.032,0.3,0.4,0.33866666666666667,0.268,0.322,0.29225333333333336,0.4429999999999999,0.451,0.44609333333333323,,,,19.248,19.302,19.272626666666667,475.2,481.1,478.50399999999996,385.8,401.1,397.91818181818184,105.0,126.6,113.57466666666667
2023-02-24 17:39:22+00:00,Well-57,NIN,19.9,23.9,21.650684931506852,3234.2,3400.6,3365.41506849315,52.0,53.7,53.4917808219178,242.3,255.1,250.36438356164388,241.3,243.7,242.3205479452055,265.1,271.2,269.1287671232876,0.3,0.4,0.32739726027397265,0.2689999999999999,0.336,0.2957260273972602,0.4429999999999999,0.455,0.44704109589041086,,,,19.249,19.316,19.27572602739726,477.9,491.8,484.249315068493,384.8,400.9,394.61538461538464,104.9,126.0,114.20684931506847
2023-02-25 17:59:03+00:00,Well-57,NIN,19.8,23.6,21.59014084507042,3245.6,3402.5,3366.5295774647884,52.0,53.7,53.4281690140845,245.4,255.4,250.38169014084505,240.8,242.8,241.62253521126758,264.6,270.7,268.5901408450703,0.3,0.4,0.3253521126760563,0.271,0.3389999999999999,0.3012112676056337,0.444,0.792,0.4633098591549295,,,,19.251,19.31900000000001,19.281211267605638,488.2,499.2,493.0521126760562,386.6,399.8,394.1499999999999,104.7,124.6,113.89859154929577
2023-02-26 17:59:10+00:00,Well-57,NIN,0.0,23.2,12.386746987951806,253.3,3402.5,2083.4530120481927,0.0,53.7,30.87831325301205,246.9,451.2,282.41686746987955,224.8,242.1,236.89879518072289,224.8,269.4,254.0,0.0,0.4,0.2542168674698796,0.272,0.473,0.35696385542168674,0.4379999999999999,0.456,0.4459759036144578,,,,19.252,19.485,19.33786746987952,483.7,518.7,499.89518072289144,0.0,400.3,237.70999999999998,0.0,122.5,65.33734939759036
2023-02-27 17:59:25+00:00,Well-57,NIN,0.0,28.5,5.7348268839103875,248.5,3450.6,1100.6812627291242,0.0,53.7,13.649389002036663,247.3,477.4,315.93401221995924,223.3,238.5,229.33095723014256,223.5,264.7,236.88391038696537,0.0,0.4,0.1358452138492872,0.257,0.475,0.3951690427698574,0.4320000000000001,0.447,0.4387128309572302,,,,19.237,19.476,19.375818737270876,475.1,522.2,507.3613034623218,0.0,399.7,273.82,0.0,150.2,30.25112016293279
2023-02-28 17:59:52+00:00,Well-57,NIN,0.0,0.0,0.0,0.0,614.8,533.8737102473499,0.0,0.0,0.0,0.0,613.3,533.856183745583,0.0,226.2,219.76996466431095,0.0,226.6,219.95095406360423,0.0,0.2,0.12190812720848057,0.0,0.456,0.4188600706713781,0.0,0.445,0.4297371024734984,,,,0.0,19.477,19.064178798586575,0.0,523.3,503.56367491166077,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01 18:00:44+00:00,Well-57,NIN,0.0,25.0,5.61105010295127,0.0,3374.1,1217.3426904598489,0.0,53.7,12.680006863417985,0.0,703.9,556.5241592312972,0.0,236.8,207.51612903225808,0.0,273.6,215.8190803019904,0.0,0.3,0.12560054907343857,0.0,0.462,0.36785792724776945,0.0,0.45,0.40992038435140693,,,,0.0,19.484,18.03276252573782,0.0,519.0,462.6972546328071,0.0,399.6,72.64545454545454,0.0,131.6,29.595813315030888
