Time_Inic,Pozo,tipo_causa,Av_Amp_min,Av_Amp_max,Av_Amp_pro,Ds_Pre_min,Ds_Pre_max,Ds_Pre_pro,Dr_Fre_min,Dr_Fre_max,Dr_Fre_pro,Int_Pre_min,Int_Pre_max,Int_Pre_pro,Int_Tmp_min,Int_Tmp_max,Int_Tmp_pro,Mo_Tmp_min,Mo_Tmp_max,Mo_Tmp_pro,Vib_min,Vib_max,Vib_pro,Pas_Cur_min,Pas_Cur_max,Pas_Cur_pro,Act_Cur_min,Act_Cur_max,Act_Cur_pro,Mot_Ld_min,Mot_Ld_max,Mot_Ld_pro,Zer_Cur_min,Zer_Cur_max,Zer_Cur_pro,Inp_Volt_min,Inp_Volt_max,Inp_Volt_pro,Out_vol_min,Out_vol_max,Out_vol_pro,VSD_min,VSD_max,VSD_pro
2020-07-22 09:59:33+00:00,Well-59,NIN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,
2020-07-23 09:59:46+00:00,Well-59,NIN,0.0,1.6,0.02368421052631579,0.0,1735.6,22.836842105263155,0.0,53.0,1.394736842105263,0.0,1731.0,22.776315789473685,0.0,229.1,4.6986842105263165,0.0,230.2,4.713157894736842,0.0,0.0,0.0,0.0,1.669,0.021960526315789475,0.0,0.802,0.010552631578947369,,,,,,,,,,,,,,,
2020-07-24 10:19:37+00:00,Well-59,FAI,0.0,24.5,16.231797752808987,0.0,4058.1,2913.164719101124,0.0,53.0,34.20123595505618,0.0,2164.3,1176.6249438202246,0.0,277.9,175.42550561797754,0.0,327.6,197.26471910112357,0.0,0.5,0.22202247191011232,0.0,3.852,0.2483662921348314,0.0,0.442,0.31883932584269664,,,,,,,,,,,,,,,
2020-07-25 10:20:30+00:00,Well-59,NIN,0.0,24.8,23.609257898603968,0.0,4074.8,4053.1119764878763,0.0,52.0,51.220852314474655,0.0,1247.3,952.522850844967,0.0,233.4,232.3856722997796,0.0,266.7,263.7672299779574,0.0,0.4,0.33210874357090364,0.0,0.379,0.3589000734753857,0.0,0.4429999999999999,0.43962976539589443,,,,,,,,,,,,,,,
2020-07-26 10:20:30+00:00,Well-59,NIN,22.7,23.9,23.334236804564906,4066.8,4085.6,4075.703851640513,52.0,52.0,52.0,496.7,740.0,609.3300285306705,231.8,232.3,232.11768901569187,264.0,264.9,264.4749643366619,0.2,0.4,0.32674750356633375,0.342,0.401,0.3657189728958631,0.4379999999999999,0.446,0.43981883024251067,,,,,,,,,,,,,,,
2020-07-27 10:20:30+00:00,Well-59,NIN,21.0,23.4,22.523816679188577,4081.7,4173.3,4126.515251690459,52.0,52.0,52.0,272.3,496.6,391.8126972201352,231.4,233.1,231.84973703981967,261.0,264.2,262.6424492862509,0.2,0.5,0.3241172051089406,0.342,0.405,0.3704861006761833,0.4370000000000001,0.447,0.44030653643876777,,,,,,,,,,,,,,,
2020-07-28 10:20:30+00:00,Well-59,NIN,0.0,21.5,20.085338345864663,0.0,4459.6,4187.454135338346,0.0,54.0,52.14962406015037,0.0,596.3,363.22954887218043,0.0,235.8,234.0718045112782,0.0,263.5,259.7145864661654,0.0,0.4,0.2677443609022556,0.0,0.402,0.3704864661654135,0.0,0.4479999999999999,0.4409308270676692,,,,,,,,,,,,,,,
2020-07-29 10:20:30+00:00,Well-59,NIN,0.0,25.8,20.41304347826087,613.8,4588.7,3883.9868828297717,0.0,54.5,49.53382461311717,556.8,698.4,608.5635961680177,232.0,236.8,236.19690493736178,232.5,272.3,264.4564480471629,0.0,0.4,0.28983050847457625,0.278,0.503,0.36247678703021363,0.431,0.44,0.4376440677966102,,,,,,,,,,,,,,,
2020-07-30 10:20:30+00:00,Well-59,NIN,21.3,23.9,22.322769953051644,4009.6,4107.6,4066.4828638497656,52.5,53.5,53.00842723004695,461.5,558.5,521.050234741784,236.8,238.6,237.16032863849765,266.0,270.0,267.6791079812206,0.2,0.4,0.2875586854460093,0.3379999999999999,0.3779999999999999,0.3539835680751174,0.4370000000000001,0.442,0.4381338028169015,,,,,,,,,,,,,,,
2020-07-31 10:24:30+00:00,Well-59,NIN,22.1,24.4,23.239852398523986,4021.3,4112.2,4083.555719557196,53.5,54.5,54.0079335793358,376.7,474.5,437.8247232472325,237.9,250.9,243.93690036900372,268.3,288.9,278.07601476014764,0.3,0.5,0.37047970479704795,0.337,0.381,0.35429151291512917,0.436,0.4429999999999999,0.4385608856088561,,,,,,,,,,,,,,,
2020-08-01 10:24:30+00:00,Well-59,NIN,23.1,24.3,23.66294964028777,4087.1,4128.7,4107.8582733812955,54.5,55.0,54.71794964028777,349.3,382.2,372.94496402877695,250.7,252.1,251.6460431654676,287.8,292.6,290.5374100719424,0.3,0.5,0.42374100719424457,0.332,0.364,0.35101079136690644,0.435,0.44,0.43732374100719434,,,,,,,,,,,,,,,
2020-08-02 10:24:30+00:00,Well-59,NIN,23.8,24.2,23.983076923076922,4093.4,4121.8,4107.521923076922,55.0,55.0,55.0,345.7,354.7,350.86346153846154,251.2,252.0,251.79846153846154,290.7,293.2,292.39192307692304,0.3,0.5,0.4023076923076923,0.3289999999999999,0.39,0.35866538461538466,0.435,0.447,0.4390615384615385,,,,,,,,,,,,,,,
2020-08-03 10:24:30+00:00,Well-59,NIN,0.0,24.2,23.877232142857142,0.0,4118.3,4087.6633928571428,0.0,55.0,54.754464285714285,0.0,351.9,347.040625,0.0,251.8,250.30625000000003,0.0,293.9,291.8361607142857,0.0,0.5,0.3910714285714286,0.0,0.3829999999999999,0.3571473214285715,0.0,0.444,0.4368482142857143,,,,,,,,,,,,,,,
2020-08-04 12:59:30+00:00,Well-59,NIN,23.8,24.2,23.967032967032967,4097.3,4120.6,4109.202197802198,55.0,55.0,55.0,343.2,345.4,344.0216117216117,250.5,251.2,250.95091575091578,291.9,294.1,293.3915750915751,0.3,0.5,0.38461538461538464,0.335,0.387,0.35765201465201457,0.436,0.446,0.4382930402930403,,,,,,,,,,,,,,,
2020-08-05 12:59:30+00:00,Well-59,NIN,23.6,24.1,23.867361111111116,4100.9,4144.3,4132.774652777778,55.0,55.0,55.0,343.0,352.1,348.5989583333333,250.3,250.7,250.59166666666664,292.6,293.7,293.1923611111111,0.3,0.5,0.378125,0.335,0.371,0.3538020833333333,0.435,0.44,0.43708680555555557,,,,,,,,,,,,,,,
2020-08-06 12:59:30+00:00,Well-59,NIN,23.7,24.3,23.935640138408306,4097.0,4142.6,4126.052595155709,55.0,55.0,55.0,338.3,351.1,347.8356401384083,249.8,250.7,250.37854671280274,292.6,293.9,293.3335640138409,0.3,0.4,0.35847750865051903,0.335,0.38,0.35692733564013834,0.435,0.441,0.4375328719723183,,,,,,,,,,,,,,,
2020-08-07 13:04:55+00:00,Well-59,NIN,0.0,24.5,21.91695501730104,0.0,4118.2,3750.3851211072665,0.0,55.0,50.24221453287197,0.0,338.2,306.60346020761244,0.0,250.0,228.06435986159167,0.0,293.7,267.7076124567474,0.0,0.4,0.3380622837370242,0.0,0.361,0.3196332179930796,0.0,0.4370000000000001,0.398477508650519,,,,,,,,,,,,,,,
2020-08-08 13:09:30+00:00,Well-59,NIN,0.0,24.3,18.06445993031359,0.0,4138.2,3090.7658536585373,0.0,55.0,41.393728222996515,0.0,348.7,255.61707317073171,0.0,250.2,187.7871080139373,0.0,293.4,220.2850174216028,0.0,0.4,0.26445993031358883,0.0,0.369,0.2633275261324042,0.0,0.439,0.3280801393728223,,,,,,,,,,,,,,,
2020-08-09 13:09:30+00:00,Well-59,NIN,23.7,24.3,23.991666666666667,4123.8,4137.5,4130.536458333333,55.0,55.0,55.0,349.1,357.4,355.7076388888889,249.4,250.0,249.71180555555554,292.3,293.4,292.86145833333336,0.3,0.4,0.3447916666666666,0.337,0.381,0.3577326388888889,0.435,0.442,0.4376111111111111,,,,,,,,,,,,,,,
2020-08-10 13:09:30+00:00,Well-59,NIN,23.8,24.3,24.117013888888884,4085.7,4132.0,4100.9958333333325,55.0,55.0,55.0,344.5,356.6,349.99895833333335,249.1,249.8,249.4284722222222,292.5,293.5,292.9548611111111,0.3,0.4,0.3472222222222221,0.3429999999999999,0.391,0.36335416666666664,0.435,0.444,0.4383263888888889,,,,,,,,,,,,,,,
2020-08-11 13:09:30+00:00,Well-59,NIN,23.9,24.5,24.142708333333335,4086.3,4107.2,4093.3232638888894,55.0,55.0,55.0,344.4,348.6,346.3229166666667,248.9,249.3,249.09722222222223,292.3,293.2,292.68125,0.3,0.4,0.31805555555555554,0.345,0.3929999999999999,0.3679965277777778,0.436,0.446,0.43998611111111113,,,,,,,,,,,,,,,
2020-08-12 13:09:30+00:00,Well-59,NIN,24.0,24.4,24.141666666666666,4084.1,4101.3,4091.3107638888887,55.0,55.0,55.0,348.1,350.5,349.0562499999999,248.7,249.1,248.94097222222223,292.3,293.0,292.64479166666666,0.3,0.4,0.33888888888888885,0.3389999999999999,0.38,0.3608229166666666,0.436,0.442,0.43799652777777776,,,,,,,,,,,,,,,
2020-08-13 13:09:30+00:00,Well-59,NIN,23.9,24.4,24.147222222222222,4081.6,4100.0,4088.751041666666,55.0,55.0,55.0,350.5,351.4,350.9982638888889,248.2,248.9,248.50208333333336,292.5,293.2,292.72187499999995,0.2,0.4,0.30243055555555554,0.337,0.386,0.3623923611111111,0.436,0.4429999999999999,0.43831944444444443,,,,,,,,,,,,,,,
2020-08-14 13:09:30+00:00,Well-59,NIN,23.9,24.4,24.15034965034965,4070.8,4096.7,4083.4293706293706,55.0,55.0,55.0,350.9,352.7,351.763986013986,248.0,248.4,248.20909090909092,292.3,293.0,292.6234265734265,0.2,0.4,0.3027972027972028,0.337,0.377,0.357020979020979,0.436,0.441,0.4371678321678322,,,,,,,,,,,,,,,
2020-08-15 13:09:30+00:00,Well-59,NIN,24.1,25.0,24.56398601398601,4073.9,4130.2,4101.095454545455,55.0,55.5,55.4177972027972,327.3,352.0,336.37447552447554,248.0,248.4,248.17762237762244,292.5,294.6,293.4066433566434,0.2,0.4,0.3066433566433567,0.3429999999999999,0.385,0.3624615384615384,0.436,0.4429999999999999,0.43817482517482514,,,,,,,,,,,,,,,
2020-08-16 13:09:30+00:00,Well-59,NIN,0.0,24.7,23.848263888888887,0.0,4128.0,4003.3958333333335,0.0,55.5,53.958333333333336,0.0,336.1,324.88993055555557,0.0,248.4,241.27152777777778,0.0,293.7,285.14409722222223,0.0,0.4,0.29965277777777777,0.0,0.386,0.35135069444444444,0.0,0.444,0.4261770833333334,,,,,,,,,,,,,,,
2020-08-17 13:09:30+00:00,Well-59,NIN,0.0,24.9,24.062587412587412,0.0,4118.8,3985.416083916084,0.0,55.5,54.14160839160839,0.0,336.0,320.4020979020979,0.0,248.2,241.90489510489508,0.0,294.1,286.23321678321685,0.0,0.4,0.3069930069930069,0.0,0.395,0.35580769230769227,0.0,0.446,0.4285839160839161,,,,,,,,,,,,,,,
2020-08-18 13:09:30+00:00,Well-59,NIN,24.5,24.9,24.719791666666666,4043.7,4094.5,4064.1697916666662,55.5,55.5,55.5,318.0,322.6,319.93402777777777,247.6,248.0,247.85972222222225,292.5,293.5,293.06562499999995,0.3,0.4,0.3065972222222222,0.337,0.3929999999999999,0.36266666666666664,0.436,0.446,0.43910416666666663,,,,,,,,,,,,,,,
2020-08-19 13:09:30+00:00,Well-59,NIN,24.6,24.9,24.755555555555556,4040.5,4076.1,4056.979861111111,55.5,55.5,55.5,319.3,321.8,320.59722222222223,247.6,248.0,247.76874999999998,292.8,293.7,293.2159722222222,0.3,0.4,0.3086805555555555,0.345,0.3929999999999999,0.36415624999999996,0.436,0.445,0.4389270833333333,,,,,,,,,,,,,,,
2020-08-20 13:09:30+00:00,Well-59,NIN,0.0,25.2,24.416551724137932,0.0,4074.1,3999.9844827586207,0.0,55.5,54.69034482758621,0.0,362.6,338.8189655172414,32.0,249.1,247.42793103448278,32.0,295.5,292.22379310344826,0.0,0.4,0.3113793103448276,0.0,0.474,0.3627931034482758,0.0,0.45,0.4413551724137931,,,,,,,,,,,,,,,
2020-08-21 13:09:30+00:00,Well-59,NIN,24.6,25.0,24.82881944444445,4034.9,4071.2,4049.5031249999997,55.5,55.5,55.5,328.3,332.2,330.2673611111111,247.6,248.2,247.88541666666666,291.9,293.9,293.31840277777775,0.3,0.4,0.3104166666666666,0.3329999999999999,0.3720000000000001,0.35077430555555555,0.44,0.444,0.4411527777777777,,,,,,,,,,,,,,,
2020-08-22 13:09:30+00:00,Well-59,NIN,24.7,25.1,24.864111498257838,4026.6,4066.5,4048.375958188153,55.5,55.5,55.5,330.1,332.9,331.75505226480834,247.5,247.8,247.68188153310098,293.0,294.1,293.60836236933795,0.2,0.4,0.30592334494773515,0.319,0.376,0.34818118466898956,0.439,0.444,0.44083275261324045,,,,,,,,,,,,,,,
2020-08-23 13:09:30+00:00,Well-59,NIN,24.7,25.1,24.86280701754386,4021.7,4061.4,4041.367719298246,55.5,55.5,55.5,327.3,331.4,329.44456140350877,247.3,247.8,247.48631578947365,293.2,294.1,293.61298245614034,0.3,0.4,0.30350877192982456,0.325,0.358,0.3407333333333333,0.439,0.441,0.4400035087719298,,,,,,,,,,,,,,,
2020-08-24 13:09:30+00:00,Well-59,NIN,24.6,25.1,24.835069444444443,4026.7,4066.0,4046.862847222222,55.5,55.5,55.5,328.3,335.0,332.66319444444446,247.3,247.5,247.39374999999998,293.2,293.9,293.5788194444445,0.2,0.4,0.3038194444444444,0.3289999999999999,0.364,0.34746527777777775,0.44,0.4429999999999999,0.4409861111111111,,,,,,,,,,,,,,,
2020-08-25 13:09:30+00:00,Well-59,NIN,24.7,25.1,24.882229965156796,4026.8,4059.5,4045.2846689895478,55.5,55.5,55.5,334.9,336.8,336.0073170731707,247.1,247.3,247.28048780487805,293.2,293.9,293.6386759581882,0.3,0.4,0.3104529616724739,0.325,0.381,0.35191986062717767,0.439,0.447,0.4417595818815331,,,,,,,,,,,,,,,
2020-08-26 13:09:30+00:00,Well-59,NIN,0.0,25.2,23.95824561403509,0.0,4055.4,3886.699298245614,0.0,55.5,53.357894736842105,0.0,337.3,322.9947368421052,0.0,247.3,237.66807017543857,0.0,293.9,282.17438596491235,0.0,0.4,0.29157894736842105,0.0,0.392,0.3431578947368421,0.0,0.451,0.42589473684210527,,,,,,,,,,,,,,,
2020-08-27 13:09:30+00:00,Well-59,NIN,24.7,25.1,24.850000000000005,4030.5,4067.0,4055.193055555556,55.5,55.5,55.5,334.6,340.5,337.37881944444445,246.4,247.3,246.9430555555556,291.9,293.5,292.5697916666667,0.2,0.4,0.31319444444444444,0.3339999999999999,0.395,0.3586597222222222,0.44,0.451,0.4432256944444444,,,,19.239,19.3,19.260438053097346,4588.0,4667.0,4636.579646017699,,,,,,
2020-08-28 13:09:30+00:00,Well-59,NIN,24.5,24.9,24.690277777777776,4053.8,4106.8,4099.1461805555555,55.5,55.5,55.5,340.3,355.7,351.3298611111111,246.9,247.3,247.11041666666662,291.2,292.3,291.6402777777778,0.2,0.5,0.3222222222222222,0.335,0.3779999999999999,0.3548993055555555,0.44,0.446,0.44216666666666665,,,,19.24,19.301,19.26070138888889,4602.0,4723.0,4653.909722222223,,,,,,
2020-08-29 13:09:30+00:00,Well-59,NIN,24.5,24.9,24.71684210526315,4095.1,4103.4,4099.769473684211,55.5,55.5,55.5,352.3,356.3,355.1463157894737,246.6,247.3,246.9178947368421,290.8,291.7,291.3273684210526,0.3,0.4,0.3231578947368421,0.332,0.3829999999999999,0.3572210526315789,0.441,0.4479999999999999,0.4425157894736843,,,,19.237,19.288,19.262221052631578,4602.0,4681.0,4634.336842105263,,,,,,
2020-08-30 13:19:00+00:00,Well-59,NIN,24.5,24.9,24.712499999999995,4047.7,4107.3,4099.2555555555555,55.5,55.5,55.5,350.5,354.0,352.30555555555554,246.4,246.7,246.62638888888887,290.3,291.4,290.80555555555554,0.2,0.4,0.3194444444444444,0.335,0.3989999999999999,0.36241666666666666,0.44,0.451,0.44419444444444445,,,,19.24,19.322,19.267875,4585.0,4709.0,4661.25,,,,,,
2020-08-31 13:19:00+00:00,Well-59,NIN,0.0,25.1,23.593333333333334,356.7,4120.5,3883.485333333333,0.0,55.5,52.346666666666664,351.2,415.3,357.15200000000004,238.5,246.6,245.90933333333334,241.5,290.8,287.82666666666665,0.2,0.4,0.31999999999999995,0.195,0.475,0.3615333333333333,0.44,0.45,0.4434,,,,19.1,19.38,19.266533333333335,4600.0,4841.0,4646.053333333333,,,,,,
2020-09-01 13:19:00+00:00,Well-59,NIN,0.0,25.8,22.455999999999996,0.0,4139.8,3637.1666666666665,0.0,55.5,49.166666666666664,0.0,580.8,438.496,0.0,251.2,243.944,0.0,294.1,282.66400000000004,0.0,0.5,0.308,0.0,0.482,0.3506666666666667,0.0,0.444,0.4322,,,,0.0,19.387,19.00932,0.0,4848.0,4590.4,,,,,,
2020-09-02 13:19:00+00:00,Well-59,NIN,24.8,25.1,24.943055555555556,4053.2,4069.1,4062.2430555555557,55.5,55.5,55.5,327.9,346.8,334.7347222222222,246.0,246.6,246.2138888888889,289.4,290.1,289.82222222222225,0.2,0.4,0.3013888888888888,0.3329999999999999,0.373,0.3504861111111111,0.439,0.446,0.441375,,,,19.244,19.284,19.261805555555554,4551.0,4646.0,4592.569444444444,,,,,,
2020-09-03 13:19:00+00:00,Well-59,NIN,24.7,25.0,24.857746478873246,4063.5,4077.5,4069.0436619718316,55.5,55.5,55.5,325.0,327.6,326.1225352112676,246.0,246.4,246.21690140845072,289.4,290.1,289.7774647887323,0.2,0.4,0.30000000000000004,0.3289999999999999,0.371,0.34845070422535207,0.439,0.446,0.44109859154929587,,,,19.24,19.282,19.259450704225348,4561.0,4640.0,4594.788732394366,,,,,,
2020-09-04 13:19:00+00:00,Well-59,NIN,24.7,25.0,24.84027777777778,4057.0,4079.6,4072.5013888888884,55.5,55.5,55.5,322.9,325.4,324.2763888888889,245.8,246.2,246.09722222222223,289.4,290.1,289.76944444444445,0.3,0.4,0.30277777777777776,0.3379999999999999,0.375,0.3509861111111111,0.439,0.446,0.44087499999999996,,,,19.249,19.289,19.262416666666663,4555.0,4629.0,4582.541666666667,,,,,,
2020-09-05 13:19:00+00:00,Well-59,NIN,0.0,25.5,23.63918918918919,335.6,4078.1,3845.4540540540547,0.0,55.5,52.42702702702702,324.8,418.4,357.67432432432435,237.0,248.4,246.15540540540542,237.9,292.6,287.2256756756757,0.2,0.4,0.2918918918918919,0.326,0.512,0.3550675675675675,0.4270000000000001,0.4479999999999999,0.4400405405405406,,,,19.237,19.423,19.266108108108106,4563.0,4921.0,4630.743243243243,,,,,,
2020-09-06 13:19:00+00:00,Well-59,NIN,24.6,25.3,24.874647887323942,4009.7,4115.9,4061.774647887324,55.5,55.5,55.5,321.2,327.8,323.5394366197183,245.8,246.2,246.00281690140847,289.2,290.5,290.00704225352104,0.3,0.4,0.3056338028169015,0.324,0.374,0.3427605633802816,0.4379999999999999,0.447,0.44094366197183094,,,,19.235,19.285,19.25376056338029,4539.0,4714.0,4631.197183098591,,,,,,
2020-09-07 13:19:00+00:00,Well-59,NIN,0.0,25.0,24.16666666666667,0.0,4089.8,3952.9583333333335,0.0,55.5,53.958333333333336,0.0,325.8,315.0208333333333,0.0,246.0,238.9319444444444,0.0,290.8,282.3791666666667,0.0,0.4,0.28888888888888886,0.0,0.375,0.33722222222222226,0.0,0.449,0.4294027777777778,,,,0.0,19.325,18.723486111111114,0.0,4680.0,4495.138888888889,,,,,,
2020-09-08 13:19:06+00:00,Well-59,NIN,24.7,25.0,24.83783783783784,4013.7,4070.9,4062.5121621621624,55.5,55.5,55.5,318.7,322.6,321.43243243243245,245.3,245.7,245.49459459459462,290.1,290.8,290.48783783783784,0.2,0.4,0.29864864864864865,0.316,0.369,0.33849999999999997,0.4370000000000001,0.447,0.4397432432432433,,,,19.227,19.28,19.2495,4598.0,4728.0,4648.554054054054,,,,,,
2020-09-09 13:39:00+00:00,Well-59,NIN,0.0,25.2,23.57058823529412,0.0,4021.7,3779.5823529411764,0.0,55.5,52.23529411764706,0.0,318.0,295.3705882352941,0.0,245.5,230.98823529411766,0.0,291.0,273.6117647058823,0.0,0.4,0.28823529411764703,0.0,0.355,0.3247058823529412,0.0,0.442,0.4147647058823529,,,,0.0,19.266,18.12329411764706,0.0,4674.0,4368.411764705882,,,,,,
2020-09-10 13:59:58+00:00,Well-59,SD,0.0,26.1,24.0041095890411,413.2,4045.6,3874.597260273973,0.0,55.5,53.21643835616439,301.9,459.3,330.49589041095885,234.5,248.9,244.83150684931513,234.7,294.3,287.1808219178082,0.1,0.4,0.289041095890411,0.258,0.476,0.3492465753424658,0.421,0.446,0.4395753424657534,,,,19.169,19.387,19.260246575342464,4605.0,4920.0,4641.506849315068,,,,,,
2020-09-11 14:19:00+00:00,Well-59,SD,24.9,25.6,25.26388888888889,3971.7,4050.9,4001.7486111111116,55.5,55.5,55.5,308.3,435.3,344.86249999999995,246.0,248.9,247.1305555555556,290.1,294.3,291.7708333333333,0.2,0.4,0.29999999999999993,0.319,0.3720000000000001,0.3434583333333333,0.439,0.446,0.4401805555555555,,,,19.23,19.283,19.25486111111111,4591.0,4731.0,4640.722222222223,,,,,,
2020-09-12 14:19:00+00:00,Well-59,NIN,24.9,25.2,25.019444444444446,3999.1,4028.8,4014.5138888888887,55.5,55.5,55.5,304.0,308.3,305.5222222222222,245.8,246.4,246.2722222222222,289.8,290.8,290.37361111111113,0.2,0.4,0.2986111111111111,0.3289999999999999,0.385,0.3535277777777778,0.439,0.449,0.44230555555555556,,,,19.24,19.296,19.265263888888892,4581.0,4684.0,4620.027777777777,,,,,,
2020-09-13 14:19:00+00:00,Well-59,NIN,24.9,25.3,25.040277777777774,3996.6,4025.4,4013.022222222223,55.5,55.5,55.5,303.4,305.6,304.525,246.0,246.4,246.2555555555556,290.1,290.8,290.5138888888889,0.3,0.4,0.30694444444444446,0.317,0.38,0.342375,0.4379999999999999,0.4479999999999999,0.440486111111111,,,,19.228,19.291,19.254263888888886,4554.0,4651.0,4602.361111111111,,,,,,
2020-09-14 14:19:00+00:00,Well-59,NIN,24.8,25.2,25.047222222222224,4004.7,4027.1,4012.5611111111107,55.5,55.5,55.5,299.5,303.4,301.06527777777774,245.8,246.2,245.98055555555553,290.1,291.0,290.58194444444445,0.2,0.4,0.3,0.331,0.389,0.3528333333333334,0.439,0.45,0.4421527777777778,,,,19.242,19.3,19.264083333333332,4542.0,4638.0,4580.666666666667,,,,,,
2020-09-15 14:19:00+00:00,Well-59,NIN,24.9,25.2,25.036619718309854,4001.3,4027.0,4012.7211267605635,55.5,55.5,55.5,298.6,299.9,299.18169014084503,246.0,246.2,246.0901408450705,289.9,290.7,290.2746478873239,0.2,0.4,0.29718309859154934,0.3329999999999999,0.37,0.34783098591549294,0.439,0.445,0.4407887323943663,,,,19.244,19.3,19.259183098591553,4542.0,4621.0,4579.6760563380285,,,,,,
2020-09-16 14:19:00+00:00,Well-59,NIN,24.9,25.2,25.01884057971014,3998.4,4024.9,4013.053623188406,55.5,55.5,55.5,299.5,301.3,300.5000000000001,245.7,246.2,245.8521739130434,290.3,290.8,290.6000000000001,0.2,0.4,0.3,0.33,0.386,0.352840579710145,0.4379999999999999,0.449,0.44181159420289856,,,,19.241,19.297,19.264231884057974,4532.0,4659.0,4585.260869565217,,,,,,
2020-09-17 14:19:00+00:00,Well-59,NIN,24.8,25.2,25.039436619718312,4000.0,4037.9,4012.4901408450696,55.5,55.5,55.5,298.9,300.7,299.55774647887324,245.7,245.8,245.75774647887334,290.3,290.8,290.69014084507046,0.2,0.3,0.29718309859154934,0.33,0.386,0.3543239436619718,0.439,0.449,0.44257746478873244,,,,19.241,19.297,19.26630985915493,4519.0,4657.0,4568.605633802817,,,,,,
2020-09-18 14:19:00+00:00,Well-59,SD,24.9,25.2,25.049999999999997,3988.8,4022.8,4008.3333333333335,55.5,55.5,55.5,297.0,300.8,298.75138888888887,245.5,245.7,245.66944444444445,290.1,290.8,290.6027777777778,0.2,0.4,0.2958333333333333,0.3279999999999999,0.381,0.3508611111111111,0.4379999999999999,0.4479999999999999,0.44156944444444446,,,,19.239,19.292,19.261861111111113,4518.0,4582.0,4545.777777777777,,,,,,
2020-09-19 14:19:00+00:00,Well-59,SD,0.0,25.9,23.65217391304348,0.0,4048.0,3709.0507246376815,0.0,55.5,51.47826086956522,0.0,474.9,356.040579710145,0.0,249.3,232.631884057971,0.0,294.8,273.7565217391304,0.0,0.4,0.28550724637681163,0.0,0.442,0.32571014492753614,0.0,0.4429999999999999,0.4130579710144928,,,,0.0,19.353,18.140797101449277,0.0,4841.0,4291.68115942029,,,,,,
2020-09-20 14:19:00+00:00,Well-59,NIN,25.0,25.3,25.1695652173913,3991.5,4014.3,4002.773913043478,55.5,55.5,55.5,303.4,312.9,306.6144927536232,245.7,246.4,246.01739130434788,290.3,291.0,290.7449275362319,0.2,0.4,0.29275362318840586,0.33,0.373,0.34814492753623194,0.439,0.446,0.44108695652173924,,,,19.241,19.304,19.26023188405797,4496.0,4626.0,4555.449275362319,,,,,,
2020-09-21 14:19:00+00:00,Well-59,NIN,24.8,25.3,25.04264705882353,3981.0,4063.8,4034.95,55.5,55.5,55.5,302.8,315.9,310.65441176470586,245.5,245.7,245.67647058823536,289.9,290.8,290.28382352941173,0.2,0.3,0.2882352941176471,0.3279999999999999,0.3829999999999999,0.349764705882353,0.4379999999999999,0.4479999999999999,0.4415882352941175,,,,19.239,19.294,19.26076470588235,4502.0,4588.0,4548.779411764706,,,,,,
2020-09-22 14:19:00+00:00,Well-59,NIN,0.0,25.4,24.144444444444442,0.0,4014.3,3828.6791666666663,0.0,55.5,53.1875,0.0,313.9,288.29999999999995,0.0,245.7,235.17916666666667,0.0,290.7,277.9694444444445,0.0,0.3,0.2722222222222222,0.0,0.39,0.3396111111111111,0.0,0.451,0.4241388888888889,,,,0.0,19.301,18.46313888888889,0.0,4618.0,4364.458333333333,,,,,,
2020-09-23 14:19:00+00:00,Well-59,NIN,24.9,25.3,25.116666666666664,3968.3,4016.2,3998.4416666666666,55.5,55.5,55.5,293.7,299.8,297.6486111111111,245.1,245.5,245.19166666666666,289.0,290.1,289.6277777777778,0.2,0.3,0.29166666666666663,0.322,0.347,0.33174999999999993,0.4379999999999999,0.439,0.4388333333333333,,,,19.233,19.265,19.24309722222222,4551.0,4634.0,4591.486111111111,,,,,,
2020-09-24 14:19:00+00:00,Well-59,NIN,25.0,25.3,25.126388888888886,3988.3,4010.9,3999.1958333333337,55.5,55.5,55.5,298.7,300.4,299.60833333333335,245.1,245.3,245.14166666666662,289.4,290.1,289.81111111111113,0.2,0.3,0.29027777777777775,0.324,0.353,0.3345416666666667,0.4379999999999999,0.44,0.43925,,,,19.235,19.264,19.245541666666668,4524.0,4624.0,4567.5,,,,,,
2020-09-25 14:19:00+00:00,Well-59,NIN,25.0,25.3,25.140845070422525,3988.8,4013.2,3999.4985915492953,55.5,55.5,55.5,297.8,299.5,298.78169014084506,245.1,245.3,245.12253521126752,289.6,290.1,289.7802816901408,0.2,0.3,0.28873239436619724,0.325,0.38,0.34378873239436614,0.4379999999999999,0.447,0.4407323943661971,,,,19.236,19.302,19.25567605633803,4486.0,4587.0,4540.070422535211,,,,,,
2020-09-26 14:19:00+00:00,Well-59,NIN,25.0,25.3,25.147142857142857,3981.5,4010.6,3998.468571428572,55.5,55.5,55.5,296.1,298.5,297.22999999999996,245.1,245.3,245.13999999999993,289.6,290.1,289.80571428571426,0.2,0.3,0.28571428571428575,0.32,0.381,0.3483714285714285,0.4379999999999999,0.4479999999999999,0.44158571428571425,,,,19.231,19.292,19.2598,4406.0,4605.0,4537.585714285714,,,,,,
